Date,Strategy_Return,Benchmark_Return,Cumulative_Strategy,Cumulative_Benchmark,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,AON,APA,APO,AAPL,AMAT,APP,APTV,ACGL,ADM,ARES,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK.B,BBY,TECH,BIIB,BLK,BX,XYZ,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF.B,BLDR,BG,BXP,CHRW,CDNS,CPT,CPB,COF,CAH,CCL,CARR,CVNA,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CHTR
2025-01-07 00:00:00,-0.00268546514533974,-0.0113041376763788,1.14319420520532,1.2717432822782,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-08 00:00:00,0.00243530634696683,0.00146105164875832,1.14597823330908,1.27360136489757,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-10 00:00:00,-0.00204212839421868,-0.015267383482808,1.14363799861968,1.25415680445545,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-13 00:00:00,-0.00459135377858982,0.00155047286496846,1.13838715197338,1.25610134054917,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-14 00:00:00,0.000716278494225984,0.00137589932928961,1.13920255420844,1.25782960954115,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-15 00:00:00,0.00167442855402932,0.0181900780100559,1.14111006749403,1.28070962826207,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-16 00:00:00,-0.00076665608796762,-0.00192314483610934,1.14023522851374,1.27824663815392,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-17 00:00:00,-0.000321552542669647,0.0100399544093888,1.13986858297677,1.29108017612494,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-21 00:00:00,0.000353946445515135,0.00915345404703416,1.14027203541007,1.30289801918813,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-22 00:00:00,0.00523600853114186,0.00562151720753734,1.1462425095153,1.31022228282267,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-23 00:00:00,-0.000944925305741997,0.00545802293528541,1.14515939596154,1.31737350609264,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-24 00:00:00,-0.000522251148248169,-0.00291932806640416,1.14456133515208,1.31352766064236,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-27 00:00:00,-0.00701952192071692,-0.0141453378463211,1.13652706177037,1.29494736811209,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-28 00:00:00,0.0083830808099006,0.00859233030616502,1.14605465997183,1.30607398362801,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-01-29 00:00:00,0.00376281063999719,-0.00448286612507898,1.15036704664039,1.30021902880995,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
